gene,expression
100773763,10.810525
100774638,1.67839
100774928,0.190762425
100774348,28.572075
103164119,0.0
100753980,2.8250175
100758806,1.660415
100759377,0.64863275
100759094,17.440250000000002
100754279,10.804549999999999
100759664,0.7344115
100754854,0.0
100755720,0.0
100760540,0.0
100759953,0.0
100755427,0.0
100754565,31.722675
100760831,0.014637675
100760247,0.0
100774058,322.149
100755142,6.84082
100756302,0.66811075
100761412,0.4730455
100761122,11.431075
100756016,0.0
100756596,5.249032499999999
103163786,0.39849025
100761700,12.399925
100756887,0.0
100762578,0.03852155
100757179,0.0
100757941,0.0
100757656,0.0
100758233,0.0
100758517,0.0
100762281,0.3657915
102464851,0.0
100762864,0.0
103160824,0.0
103159871,0.002364583333333333
100763728,0.0
100764015,0.0
100761993,39.451775
103163787,0.20233305000000001
100764611,0.0
100764312,0.1876985
100764907,1.14996225
100750532,33.41052500000001
100750824,10.420927500000001
100765600,13.84565
100765886,2.681475
100766762,0.0
100766474,0.0
100766183,38.842375
102466544,0.0
100767230,0.03862675
100767809,0.0
100767520,17.476975000000003
103159234,0.0110436
103159230,3.1174517500000003
100751120,55.0804
100751412,5.228855
100768099,8.322592499999999
100768674,3.8974825
103164149,0.34302525
100768383,18.672275
100769160,0.992844
100751698,2.352645
100751985,0.0488805
100769924,17.038200000000003
100770489,8.922115
100770205,7.845532500000001
100769631,23.848525000000002
100770771,30.0118
100771057,21.28825
100771343,5.37383
100771637,25.810325
100752275,0.0
100772699,0.0
100772986,0.0
100773280,0.0
100773564,0.0
100773854,0.0
100752574,0.0
100774151,0.0
100774437,0.0
100774729,0.57171975
100772406,47.462175
100752876,26.8037
100756982,0.030546375
103159430,0.0
100753176,34.781099999999995
100775015,7.0775974999999995
100753774,0.0
100754070,0.0
100753472,6.7659675
100754362,0.12648185
102464948,0.0
100754645,6.122809999999999
100755520,27.365375
100754940,12.275525
103159349,0.67572
100755229,13.424
103163161,0.0
100758130,0.0
100757838,3.32824
100755813,23.44625
103164157,0.43394200000000005
100763838,0.0
100758997,1.3047419999999998
100764428,7.4060950000000005
100756698,14.84855
103163159,0.0
103163157,1.06949
100756108,13.119925
100756397,4.489975
100764725,6.757605
100765018,0.0
100759281,84.33805000000001
100759566,0.0
100820645,0.0
103160770,0.8577025
103160769,0.655695
103160771,0.365742
103160768,0.34893825
103160767,0.0
103160773,0.94671125
100765306,39.775275
100760655,0.005793125
100760362,11.1025
100759859,7.399032500000001
100765601,0.0
100761230,0.0
100760943,19.529049999999998
100761807,15.038499999999999
100765887,2.72677
100761521,45.739450000000005
100766763,0.0
100767057,0.0
100766475,7.48995
100763266,13.826775000000001
100762687,20.5978
100763552,1.2626975
100767339,0.0135511
100770490,0.0
100762977,5.5443175
100770772,26.762900000000002
103162074,0.0
103162075,0.0
100767913,0.0
100767628,21.853175
100768772,0.0
100768478,7.7767075000000006
100769054,8.662244999999999
100768202,12.989524999999999
100769632,42.211925
103163706,0.07563335
100769925,6.4652075
100772500,0.016490175
100772207,13.056574999999999
100773079,0.0
100772791,0.014679725
103163705,4.3626325
100773372,0.0
103164172,0.0
100770206,1.1401175
103163704,0.0
103163707,0.0
100773663,14.38065
100751799,3.9292749999999996
100752676,0.0
100752374,0.0
100752084,77.2542
100752977,0.0
103160624,0.03544675
103160440,0.07252975
103160625,2.206115
100753274,0.73626325
103160623,1.257505
100774438,3.87613
100820680,0.0
100753878,0.0
100753575,21.547475
100750738,30.022
103164173,18.8657
100754465,0.003274775
100751215,1.6652325
100764430,0.0763008
100751509,5.1649425
100754751,14.370574999999999
100754180,32.760825
103160439,0.32699675
100755917,5.110075
100765020,5.1124325
100682533,19.447174999999998
100764727,50.00285
100756204,0.9220047499999999
100765308,16.3056
100756495,16.5931
100773953,162.56075
100765603,4.137544999999999
100766186,0.008484275
100757078,7.94346
100766765,0.29393725
100765889,92.05897499999999
100766477,14.04505
100767059,2.2152475
100757839,0.0
100767340,0.0257685
100767629,0.0
100757370,6.0652125
100756792,133.60125
100758131,4.296117499999999
100758707,0.22715725
100758416,37.232375
100767914,3.3651649999999997
100758998,0.01076745
100768203,3.2416424999999998
100759567,0.0206394
100759861,0.0
100760363,0.0
100759282,40.82065
100760656,3.77509
100768773,0.0
100769055,0.00417535
100768479,6.877165
100761231,0.5301365
100761808,1.7811124999999999
100761522,5.526355
100769345,0.0
100762397,2.7397375
100762098,9.9204
100769633,0.013123175
100762689,19.147025
100760944,145.59925
100770207,6.9657625
100770491,6.28465
100770773,0.015284724999999999
100769926,25.69415
100763554,0.0
100763268,21.1231
100689352,9.34095
100762979,91.603175
100763840,11.0879875
100771344,0.0
100764130,4.1413275
100771058,6.891147500000001
100754181,6.955355000000001
100754466,0.510537
103160649,0.0
100754752,13.195575
100755044,12.6548
100755330,0.001516445
100771930,17.451025
100755624,11.883650000000001
100755918,8.113162500000001
100772208,3.6249049999999996
100756205,27.261475
100772792,6.5667025
103164206,1.791995
100772501,7.4927175
100773080,7.637805
100773373,10.38076
100773664,12.527399999999998
100756496,8.68729
100757079,0.0
100773954,0.0
100757371,0.0
100758235,0.024961075
100757943,0.0
100774248,0.040906575
100757658,8.8651575
100756793,55.628299999999996
100758520,3.3215624999999998
100774531,4.11872
100750533,0.021133875
100750825,0.00798005
100774824,4.265852499999999
100758809,6.6216824999999995
100759097,3.49658
100751413,0.1642015
100759954,0.20358349999999997
103164208,0.0
100751699,2.0102575
100759380,6.99071
100751121,0.477168
100760249,5.1768275
100760541,3.164965
100752194,0.0
103164198,16.42115
100752487,6.673922500000001
100761123,13.67745
100760832,15.174225
100689268,975.7984999999999
100761414,4.53109
100761702,0.0
103158578,0.0
100820683,0.0
100753275,3.631125
103158583,0.0
100753576,1.31784
100761995,0.0
100762581,0.0
100753879,0.0126332
100762284,11.49539
100763731,0.13575225
100763448,0.90044725
100762867,21.426724999999998
100764315,0.0
100764614,0.0
100767630,0.040362075
100764018,5.3224
100768774,0.0
100768480,14.9731275
100752789,24.537874999999996
100767915,21.265625
103159838,0.0
100689477,2842.2425000000003
100765196,27.634775
100769056,39.5277
100764910,46.072275
100765485,0.013290175
100769346,27.479175
100766262,0.0
100753387,0.0
103164217,6.99206
100766551,0.0
100769634,0.0
100765965,7.3051625
100770967,0.0
100770492,9.925395
100771252,5.724615
100753689,1.0810425000000001
100771546,10.5913375
103163829,0.0
100772989,0.0
100753983,31.713299999999997
100772409,0.015769225
100772702,0.0834465
103163830,0.0
100771837,9.38842
100772118,60.817274999999995
100774059,0.0
100773567,5.5942799999999995
100774732,15.566374999999999
100754282,0.0
100773283,57.7278
100775017,12.9728
100750534,18.031375
100754568,0.018323575
100754857,0.0
100751621,3.234945
100750826,26.003950000000003
100751911,14.237175
100755145,6.473995
100752489,0.0
100752791,0.0
100755430,0.100543
100752196,6.385720000000001
100755723,0.0548175
100753092,8.6994275
103162516,0.0
100759955,0.0
103162517,0.0
100756599,0.069146
103162518,0.33673825
100751328,36.2939
100756305,8.1661425
100760250,6.9788375
100756019,16.6606
100761124,0.0
100760542,2.7840825
100757080,0.0
103162519,1.4004935
103164237,10.306595
100757372,10.9185275
100758334,0.042220925000000006
100757659,0.106294425
100761415,41.1776
100761703,0.123457125
100758810,20.516225000000002
100759381,0.019036025
100759098,14.013100000000001
100762285,0.0
100759666,0.0
100762582,0.006103075
100761996,131.55425
103159919,0.20909450000000002
100763449,0.0
100764019,0.0
100769730,0.0
100763732,0.0
100770023,0.12650025
100769445,0.0
100763159,19.2332
103161749,0.0
100762868,70.02777499999999
100770311,14.663224999999999
100770594,10.330874999999999
100771165,0.028588925
100771455,21.322699999999998
100771745,41.898775
100770884,8.396345
100765198,0.0
103160104,0.06831522500000001
100764911,1.2595900000000002
103160102,0.0
100765967,18.65505
100766264,29.389425
100766553,30.36665
100765486,47.48075
100766844,24.22745
100767139,0.7347525
103160103,0.0
100767427,2.97997
100772317,0.0
100768012,10.598645
100768303,5.8296975
100767721,16.40485
100768587,0.0
103162652,0.8277427500000001
100772610,92.49845
100764316,63.872125000000004
100764615,0.0
100757840,0.0
100772902,0.02025615
100758132,0.0
100758417,0.0
100758708,0.0
100758999,0.0
100773475,0.0
100773765,0.0
103164257,0.50055325
100759283,0.0
103162627,0.0
103162629,0.23038125
100759568,0.0
100775018,0.0
100759862,0.0
100774441,20.502425000000002
100774733,26.828075000000002
100750535,64.368125
100750827,11.444500000000001
100769161,262.41375
100768883,47.375524999999996
103159787,2.1279005
100760153,0.37547
103159789,48.233875
100751122,55.9365
100753094,0.07011825
100751414,37.110575000000004
100753985,36.722649999999994
100753389,111.59927499999999
100753691,7.966725
100754284,11.0786425
100752575,62.492375
100689425,7.1862975
100754941,11.88525
100755230,29.7164
100756109,0.11513804999999999
100760742,0.0
100755814,3.409125
100760444,0.1710085
100756699,0.66097775
100756398,4.862095
100761616,0.005056025
100761327,17.8583
100757273,0.015743975
100755521,13.5027
103160984,0.7867745
100762767,0.0
100762481,1.6599525
100757558,60.180675
100764214,26.435875
100762185,0.101851625
100763062,0.0087277
100764808,0.0
103164268,12.51019
103163101,58.421975
100765096,16.283425
100765386,0.0
100765678,0.005086635000000001
100763355,17.01625
100766266,0.0
100765969,1.7732175000000001
100766555,0.15906675
100763634,45.530125
100763919,2.011055
100766846,0.0
102464897,0.0
100767429,0.0
100767141,13.118925
100768014,0.00278433
100768589,0.0154201
103164271,0.0
100768885,3.1701799999999998
100769447,0.0295265
100767723,30.58995
100773955,10.267759999999999
100774532,0.045807749999999994
100774249,10.69225
100769731,105.811375
100770493,0.05401295
100770024,24.633325
100771059,0.5099947499999999
100770774,14.292675
100771345,0.0
100750341,0.015863775
100771638,0.0
100750629,0.0
100750923,0.0
100772502,0.954975
100772209,0.0
100774825,6.01695
100751510,0.0
100752085,0.0
100751800,0.0
100771931,2.9411
100772793,24.112099999999998
100736556,13.422574999999998
100752678,0.0
100752376,16.43505
100753277,0.0
100773374,11.951475
100753578,0.0
100759781,0.0
100760070,0.0
100773081,18.433525000000003
100754182,0.056916150000000006
100753881,9.023115
100773665,3.3307874999999996
100755045,0.016090525
100754754,0.0
100760659,0.024721925000000002
100754468,28.171275
100760366,0.01798025
103160184,1.5571925000000002
103160182,0.16653269999999998
100820682,0.0
100761233,7.9163825
100755331,0.21264312500000002
100760947,30.1543
100762100,0.0
100761810,0.32146699999999995
100755919,19.322225
100761524,112.64265
100762399,6.157445000000001
103160180,0.22302875
100756498,140.821
103160179,0.4528745
100756206,104.8811
100756795,12.228725
100762691,0.033091924999999994
100757081,6.4303375
100757373,22.200375
100757660,0.0
100757945,0.00255095
100763556,0.0
100763270,0.006125874999999999
103158554,0.0
100764132,0.03249625
100763842,0.9952227499999999
100764432,0.0
100758912,0.0
100759202,0.4732955
100758236,0.0
103160609,0.95058
103160608,16.8789
100762981,10.61735
100759489,331.585
100765021,0.047307249999999995
100765604,0.0
100765890,0.0
100765309,3.3514074999999997
100764729,10.338442500000001
103159624,2.4406275
103161652,0.0
100766478,0.0
100766766,1.8803225
100774250,0.33568775
100774533,0.15742075
100767341,1.41292025
100767060,10.2084325
100774826,0.0
100768102,0.0
100766187,218.36625
100750342,0.00835385
100768678,5.943705
100767632,28.61695
100768386,72.266175
100769537,7.3584274999999995
100769822,51.538799999999995
100768969,20.944975
100750924,0.0
100751217,0.0
100771253,0.0
100770775,13.268632500000002
100770115,45.26817500000001
100769248,21.4638
100772210,0.0
100751801,0.0
100752087,0.0
103161678,0.0
100752378,3.718465
103161676,0.0
103161677,2.27269
100751511,2.98149
103164300,0.27371249999999997
100772794,0.0
100773082,2.0072625
100772503,10.1070425
100771932,10.804885
100773956,0.0
100752680,0.0
100752981,0.011475125
100773666,61.379825000000004
100773375,29.702225
103159644,0.0
100759864,19.272775
100753279,77.5984
100760155,0.016372075
100760446,4.79526
100820649,0.0
103164321,0.07524
100689462,55.2645
100754183,0.0
100760744,0.0
100820674,0.0
103159645,0.250122
100754469,7.811567500000001
103162677,0.19500169999999997
100755046,5.2440549999999995
103162678,0.25156524999999996
100755332,30.660800000000002
103162680,0.0
100753882,194.12175000000002
100755920,0.034435625
100756207,2.302595
103162681,0.0
100754755,269.76149999999996
100689176,7.2494875
100756499,44.412499999999994
100761329,6.3345
100762187,0.0
100762482,0.0
100757561,0.0
103159185,0.0
100761902,0.0
100761618,0.7592165
100762769,0.0
100756796,401.56275
100757082,7.0410775
100757843,139.58525
100763356,0.023985325
100758419,3.9540925
100763635,8.418895
100763921,34.60455
100758134,4.1323925
103159184,0.34842025
100764810,0.0
100759001,0.0
100764513,0.0
100764216,13.7033
100765098,0.04108185
100765971,0.0
100766557,0.0220495
100765388,0.065951
103158587,0.05901435
100774534,2.3463275
100766848,0.0
100767143,0.0
100767430,0.0
100774827,0.0
100759570,31.095399999999998
100768306,0.0169965
100768015,0.171381
100750632,14.4476
100759285,17.7623
100767724,11.1356325
100750344,0.0
100769058,0.0
100751218,7.4448725
100751512,8.9612275
103163831,0.096308025
103164343,0.051427975
100751802,0.046285
100768590,5.97158
103161246,0.06085025
100752681,0.0
100758710,1087.0475
100769927,8.0644675
100769636,60.342200000000005
100752982,12.123025
100770208,23.17025
100770494,99.537225
100753580,0.0
100753883,2.24973
100754470,0.0
100755333,0.0
100755047,0.3328725
100754756,0.007773025
100754184,15.09565
100771060,0.0
100689044,2.949255
100753280,76.5162
100820662,0.0
102464929,0.0
102466534,0.0
100771346,5.9990375
100756208,0.0
103164344,1.01009075
100771839,31.3629
100757083,0.0
100757374,0.120605425
100762693,4.58695625
100758336,1.1885050000000001
100758627,24.972775000000002
100755921,0.3816535
100772504,8.722132499999999
100772795,11.9919
100758914,10.2585075
100762983,13.992650000000001
100757844,50.894225000000006
100759669,3.029605
100759384,0.1893965
103161290,0.0
100759958,20.513525
100763272,13.58765
100763558,0.0
100760949,0.5354102500000001
100736551,137.72974999999997
100760447,3.76275
100763843,26.436400000000003
100761526,0.119599
100689277,56.16415
100764134,0.0
100764434,0.0
100764731,0.0
100762102,1.843858
100761812,191.8275
103162006,0.7037610000000001
100769060,1.32145825
100762401,17.269150000000003
100769638,8.5936475
103164359,0.0
103164360,0.0
103164361,0.0
103164363,0.0
103160105,0.0
100770496,0.0
100770778,0.0
100771640,0.0
100765892,0.0
100769929,11.0629025
100772506,0.0
100766189,0.0
100771062,0.0
100771348,0.0
100772212,0.0
100771934,0.0732161
100769350,307.511
100772797,0.0096852
100689354,87.04367500000001
103162776,188.97125
100766768,18.657649999999997
100689392,553.85375
103158534,0.0
102464908,0.0
102464907,0.0
100773084,0.03246095
100768207,37.2618
100767343,19.767875
100768777,0.0
100773959,0.0
100773378,48.710249999999995
100768483,1.09299875
100752577,0.059254
100752878,0.0
100774829,0.9322375
100774536,0.269126
100774253,0.076636275
100750346,0.092902925
100750634,0.282068
100753474,0.0
100773668,15.325574999999999
100751514,0.0
100750927,14.407950000000001
100751220,7.7010700000000005
100751804,10.6574625
100752278,0.0222856
100756726,0.0164906
100758711,11.95504875
100754365,0.31095675
100754647,11.495725
100755233,0.21423874999999998
103161206,0.46454550000000006
100754943,18.260175
100753776,35.698475
100759286,0.0
100755524,0.0
100759002,129.91525
103164378,0.60600675
100689436,22.13895
100760156,7.170275
100760745,0.0
100756400,0.0
100756702,15.9032
100757845,0.1248
100758420,0.0
100758135,0.0487292
100755817,22.601475
100756111,0.0200377
100756986,22.531375000000004
100761037,0.0405451
100757276,0.0
100757562,2.1129525
100761330,8.811215
103159193,0.0
100770683,18.898675
100771255,0.0
100762188,0.0
100761903,19.618325
100762770,0.0155684775
100762483,0.0
100771548,0.01418195
100770970,9.04864
100761619,70.173525
100763065,27.457024999999998
