gene,expression
103162382,0.0
100769249,0.007858175
100757356,0.0
102466903,0.0
103163194,0.32476625
100756778,1.0793345833333334
103162708,0.12871715
100757643,1.9454975
100755609,21.5551
100757065,23.520825000000002
100689202,35.1104
103163453,1.881465
100757929,5.434587499999999
100752963,68.915875
100760045,5.8137375
103162536,4.754535000000001
100758507,170.736
103162424,0.26258875
100758978,130.736
100759261,36.32905
100773461,0.0
100760338,0.0
100765282,0.0
100761499,0.2852835
100761209,0.0
100761786,0.0
100762076,0.0
100762667,0.0
100762375,0.0
100762958,0.0
100765863,0.0
100766158,0.0
100766740,0.0
100763816,0.0
100764996,0.0
100767035,0.0
100764104,0.0
100763532,0.0
100766450,0.0
100764700,0.0
100765576,0.0
100764404,0.0
103162339,0.0
103164318,0.0
100763247,7.479022499999999
100767317,0.5272565
100769227,0.0216761
100769515,3.7218125
100769800,1.3321905
100768951,7.603092500000001
100770660,29.920350000000003
100770946,38.48485
100771232,0.0
103163426,0.0
100770380,0.0
103163084,0.061879525000000005
100771815,0.0
100772096,0.0
103161627,0.393750925
100771524,7.319025
100759547,33.714675
100772968,0.0
100772679,0.04636025
100773544,0.006810475
100689301,1.67196575
100750517,0.0
100770092,21.213375000000003
103161064,0.0
100751103,0.0031306
100750809,5.492587499999999
100751684,0.1217694
103161061,1.115564
100772385,14.069125
100751969,5.093735000000001
100773834,8.141277500000001
100774709,0.0145597
100752551,0.0
100753154,1.50047
100754341,0.070592525
100754049,0.084911
103164319,0.0
100754918,0.0
100755499,0.0
100753753,25.709325
100756678,2.5151424999999996
100751395,3.19175e-11
100752256,78.13895000000001
100755794,137.41625
100756377,0.02989175
103161861,0.0
100757820,0.0
100758397,0.0
100758113,0.0
100758688,0.0
100757252,0.0823904875
100759262,0.0
100758979,1.40601275
100756964,6.064955
100760136,6.993650000000001
100756090,8.1351025
103164320,0.0
100760429,0.00213625
100761307,0.01384945
100761597,0.0
103162793,13.6501975
100761883,0.04025275
100762466,0.0131046
100762170,0.0
100762752,0.0
100765577,0.0
100763045,0.0
100763338,0.0
100759841,31.287074999999998
100765864,0.0
103162376,0.0
100763619,0.0
100766159,0.0
100766451,0.0
100761017,0.0
103161331,0.0
100760726,23.906124999999996
100767318,0.0
100766741,0.0
100764997,0.0
100764105,0.0
100767036,0.0
100768180,0.012821525
100764405,0.0
100764701,0.0
100765283,0.0
100767607,0.0
100767892,0.0
100768658,0.026189
100759548,180.14749999999998
100769228,0.0
100770010,0.0
100768952,10.4976425
100769716,7.1459600000000005
100770295,10.4665725
100771726,0.39591425
100770577,9.0654575
100770865,5.884595
100772015,127.40975
100771147,4.2371475
100772592,0.00621575
103164324,0.0
100771435,14.2011325
100772886,0.0
103164322,3.69056
103164323,0.0
100773746,0.0
100773175,22.641575
100773457,37.39455
100774041,0.0
100772298,696.2385
103164325,0.0
100752855,0.0
103162908,0.224186
100753155,0.0
100774620,0.0
100774332,14.136375
100753452,11.128515
100774911,4.4667575
100750431,14.71445
100751494,5.200659999999999
100751203,1.3699400000000002
100750910,17.870175
100754050,3.00895725
100754342,0.6165025
100752294,0.0
100752552,1.7181207500000002
103164327,0.209271825
100752068,11.3606625
103164326,0.4610705
100754919,0.06806134999999999
100755211,0.0
100757541,0.05428575
103164328,11.748874999999998
100757253,1.0454555
100757821,0.0
100751782,6.5862275
100754626,52.82465
100756679,0.0
100758114,0.0
100755500,12.925050000000002
103160030,0.0
100756965,0.0
100758689,0.00742235
103160635,0.23626275
100759549,5.735919999999999
100759263,2.59599
100758980,0.01728285
103164329,0.7494175000000001
100756378,14.274549999999998
100760633,13.87225
100760339,4.84631
100758398,3.6952174999999996
100761210,0.0
100760923,266.6765
100762376,0.0
100762668,0.0
100761787,0.0
100762077,0.0
100759842,0.1015779
100761500,78.504625
103164330,8.01302
100767037,11.47935
100764598,9.713845000000001
100765284,11.278445
100765578,20.550425
100766160,7.2064
100765865,16.56335
103163772,0.0
100767319,0.01198285
100767608,0.037931425
100766452,10.021392500000001
100769036,0.0
100768181,0.0
100768458,0.0
100769326,0.0
100769614,0.0
100768752,4.6447375
100769907,0.0
103159680,2.4994834999999997
102464874,0.0
100771332,0.03322275
100771047,10.403115
100770192,24.984825
100770476,15.13305
103164331,2.0265455
100771917,0.1518055
100771625,0.18086134999999998
103164333,0.0
103162901,0.12475925000000002
103164332,0.015900825
100772193,0.059234375000000006
100770759,51.371075000000005
100767893,45.084075
100766742,162.27724999999998
100763248,29.17605
100762959,2.978085
100764299,0.37188025
103161254,0.0
100773067,9.0503375
100773359,151.8508
103160326,4.959474999999999
100773651,0.82403025
100773940,7.7463025000000005
100772778,92.407975
103160327,0.0
100751204,0.0
100774810,0.0
100750911,0.0
100774519,0.3536535
100774234,25.126225
100775099,0.0
100751495,0.0
100750614,0.0
103163625,0.0
103159135,0.5147825
103163626,0.1059546
100752273,18.720637500000002
100751783,0.020954125
100752964,0.0
100753563,0.0
100752663,0.0
100753262,0.001505305
100752362,2.54351
100753866,5.1284925
100755610,45.54715
100772486,161.211
100754166,4.7044925
100755903,26.116075
100754453,464.4985
103158557,0.05349625
100756190,5.621645
100755032,36.905274999999996
100757066,8.5537075
100754739,427.59200000000004
100755318,7.3366175
100757644,0.0
100758314,0.0
100758892,4.460585
100758606,5.665207499999999
100761788,0.0
100759467,0.078734275
100760340,0.0
100760046,0.10155455
100757357,88.52015
100756482,0.5279339999999999
100761501,0.0
100759758,15.995375
100761211,0.0
100762850,0.0
100767793,0.0
100768084,0.0
100768372,0.0
100763717,0.0
100763435,0.0
100764004,0.0
100767506,0.0
100762564,0.0
100762267,0.0
100767217,0.0
100763143,0.0
100768953,0.0
100764300,0.0
100765180,0.0
100764599,0.0
100764894,0.0
100765470,0.0
100765759,0.0
100766051,0.0
100769229,0.0
100766345,0.0
100766636,0.0
100766939,0.0
103163167,0.0
100760634,0.0
103164334,1.32678025
103163717,0.0
100759182,17.766925
100770381,69.02792500000001
100769801,0.0
100770093,11.589625
103158563,0.0
100769516,30.2076
100770661,27.149050000000003
103162668,0.0
100771233,17.985725
103162669,0.267914
100772680,0.0
100772386,7.369002500000001
100772969,0.0
100771816,0.0
100772097,0.11107402499999999
100773261,11.259325
100771525,48.44585
100770947,23.934575
100773545,450.68825000000004
103162823,0.2201167
103162824,0.0
103162820,0.8377497500000001
100751889,0.0
100774912,0.093576675
100773835,483.8612499999999
100753071,1.3851749999999998
100752174,0.10199464999999999
100752468,0.8479475
100752770,0.056098725
100753964,0.9103385
100753667,5.148407499999999
103164335,0.729528
100774130,34.469
100751304,4.9223175
100750719,3.8634174999999997
103164336,0.0
100756579,0.0
100755127,1.6526575
100756286,0.0
100756871,0.0
100755704,2.569875
100751600,5.491455
100764522,0.0110934625
100757741,0.0
100758315,0.03042205
100756000,9.582325
100758030,17.31135
103163695,0.31809525
103163696,1.1417875
100758893,0.0
100758607,8.8949575
103164337,0.0
100760341,0.0
100759183,8.911445
100760047,0.0
100759468,7.94213
100763249,0.024228791666666666
100762078,0.044567175
100762377,3.29422
100763533,8.337552500000001
100759759,0.0
100760635,0.035289675
100762669,0.0
100760925,0.0
100762960,0.0
100761212,0.0
100761502,0.0
100761789,0.0
100764106,0.07337
103159720,0.0
100764406,0.0
100764702,0.0
100765866,0.0
100765579,0.0
100765285,8.2184275
100766743,0.1778081
100766453,0.0
100767320,0.12711275
100766161,0.0
100767038,17.054925
100763817,146.8825
100768459,0.0
100768182,6.976805
100767894,0.0
100768753,0.0
100769615,0.0
100770094,0.0
100767609,1.1816025
100770382,0.6240835
103162214,0.0
100771234,0.0
100772098,0.0
103161993,0.0
100771526,0.0
100774042,0.0
100772970,0.0
103158584,0.0
100771817,0.0
100772681,0.0
103158600,0.0
100772387,0.0
100769327,125.56300000000002
100770662,6.3477
100774333,0.0
100773546,0.009696025
100773262,12.69415
100750433,0.08711575
100754769,11.35081875
100774622,49.34145
100689066,20.72764125
100751014,0.0
100774913,50.420049999999996
100751305,0.0
100751601,2.34402
100751890,3.6074325
100752771,0.0
100752469,5.80127
100753367,0.0
100754550,0.0406145
100754263,0.1864285
100753668,34.616975
100752175,2.3560625
103164338,2.8756874999999997
100753965,4.9184875
100755128,0.0
100756287,0.0
103160883,0.728348
100754838,56.93165
100756580,9.206275
100757162,17.813025
100759264,0.572617
100758031,0.0
100759550,25.750950000000003
100757455,9.606765
100758690,55.745174999999996
100758981,0.010524
100760430,0.0
100760137,0.5751372499999999
100760727,2.043565
100759843,9.2664875
100761018,2.4170499999999997
100761308,13.494475
100761598,17.990325
100756872,1088.623
100763144,43.47885
100762079,27.761025
100764005,0.0
100763436,0.0
100765471,0.0
100764301,0.0
100764895,0.0
100764600,0.0
100765181,0.0
100766052,0.0
100766928,0.05457575
100765760,1.8262775000000002
100762565,10.746845
100766346,0.8711707500000001
100766637,0.0
100767507,0.0
100768085,0.123285525
100768954,0.34857899999999997
100767218,138.04524999999998
103162710,0.60441
100769230,0.0
100768660,14.696325
100772388,0.0
100770383,0.0
100770095,0.033491775
100770663,0.1359117
100770949,2.3220775000000002
100769517,9.373165
100769802,23.850199999999997
103159355,0.0
100772099,0.0
100771818,0.0
100772682,0.0
100772971,0.338543
103164339,0.9698355
100773547,0.043856
100773263,1.3223827499999998
100774710,0.0
100774419,0.0
100751104,0.0
103162336,0.0
100774999,0.0236924
100771235,15.524075
100751970,0.0
100751685,0.003693575
100750518,5.3227625
100771527,28.518100000000004
100752257,0.07700802500000001
100750810,25.4286
100751396,5.4757525000000005
100752553,43.3754
100768373,29.4122
100753453,0.0
100754343,0.0
100753156,0.0
100753755,0.0
100754051,0.0
100754627,0.00777415
103164340,6.5355625
100754920,0.0
100755212,41.86302500000001
100756379,0.0
100756680,0.0
103159549,0.0
100758982,2.207725
100759844,0.0
100759265,0.0
103163594,0.035354025
100759551,8.2984575
100760431,0.0
100760728,0.0
100761019,0.0
100761884,0.133698375
100760138,11.296524999999999
100761309,11.411625
100763818,16.129199999999997
100761599,14.422075
100755795,2.2267574999999997
100755501,40.448275
103160266,0.06484134999999999
100764407,0.0707012
100762171,13.423475000000002
100764107,69.110275
100764703,26.264075000000002
100764998,0.00898445
103159336,5.244877499999999
100763534,11.672225
100766454,0.0
100765580,0.0
103164341,0.0
103164342,0.0
100765286,9.6082575
100767321,14.899625
103159951,0.0
100767895,0.008143175
100767039,8.5131175
100766744,16.483525
102466529,0.0
100769616,0.0
100769328,15.828050000000001
100769038,0.0
100768754,20.6409
100767610,14.982625
100771528,0.0
100770950,0.0
100770664,0.0
100770384,0.032997925
100771819,0.0
100772683,6.29256
100772389,27.2458
100772100,16.6131
100773264,40.1153
100751105,0.0
100773837,0.0
100774132,0.0
100774420,2.7940650000000002
100751397,0.0
100774711,0.0
100751686,0.0
100773548,22.688025
100772972,19.873675
100751971,0.0
100750519,0.0
100752554,0.051960175
100752857,3.8820474999999997
100762670,223.375
100775000,66.56605
100753454,6.519254999999999
100753756,12.776525
103161535,0.05556575
100754052,16.153174999999997
103161200,0.0
100769908,29.224675
103161205,0.0
103161204,0.0
103161203,0.0
103161202,0.0
100754921,0.0
103161201,0.0
100754344,1.2650109999999999
100756967,8.070025
100753157,20.695425
100757822,0.24662
100758894,0.0
100759184,0.0
100759469,0.0
100758400,4.179235
100754628,259.23299999999995
100760636,0.0
100760342,0.14995025
103162624,2.4380225
100760048,0.0
100761213,0.016746175
100759760,28.6296
100761503,0.0
100761790,6.001247500000001
100762671,6.18926
100762961,2.309155
100762378,3.550685
100763819,2.152815
100764108,0.0239224
103163569,0.039753
100764704,0.0
100765867,0.311394
100766162,0.03314975
100766745,0.0
100767322,0.0
100763250,5.68526
100754633,3.8219187500000005
100764999,0.0
100764408,7.5038875
103164345,0.086022
100767896,0.0296827
100768755,0.04287025
100768461,0.49923825
100768184,0.617443
100765287,4.686355
100771436,0.015122975
100771148,0.0
103162922,0.00633535
103164346,0.065045725
100769617,0.07081555
100769909,0.042387275
100772887,0.018035445
100772593,0.02472585
100774334,0.0
100773458,0.00645375
100774623,0.002950005
100773747,0.033187775
100774914,0.015671374999999998
100774043,0.007016990000000001
100750720,0.0
100751306,0.0
100751015,0.0
100750834,0.0
103159201,3.5579025
100772299,1.131575
100750434,0.030863679999999998
100771727,0.8162657499999999
100769329,0.0
100772016,2.7789149999999996
100751602,4.90433
100751891,6.855245
103161598,0.0
100752176,35.30375
100754264,0.9374534999999999
100752772,412.02525
100753368,1.951844
100753669,0.5915702500000001
100753966,1.443505
100754551,6.775015
100753073,12.547225000000001
100755611,0.0
100770216,0.0091305
102466537,0.0
103164347,1.1750855
100756191,0.086236
100755904,6.962244999999999
100757067,0.046015875000000005
103159547,0.554323
100756780,18.198425
100756483,1.7014325
100759366,0.0
100757645,0.0
100757930,0.0
100758508,0.0
100759654,0.0
100758224,0.0
100759943,0.0
100760530,0.0
103161952,0.0
103161951,0.0
100760821,0.0
100761110,0.08028375
100760237,0.4852795
100761691,0.0
100759086,3.9988449999999998
100757358,0.83773525
100758797,79.544575
100762268,16.24215
100754839,61.3344
100762566,15.835497499999999
100763536,42.864575
100763820,14.3431
102466265,0.0
102466551,0.0
100762852,23.352475
103163071,0.0
100765582,2.9261150000000002
100764409,3.5090900000000005
100765288,16.977800000000002
100689398,69.013675
100764109,12.6891375
100764705,18.549025
100766163,0.0
100766746,0.0
100766456,0.0
100767041,0.025716
100767612,0.0
103163330,0.0976405
100767897,0.0
100770760,0.0
103163329,0.374115
100765000,81.789425
100768185,0.39658724999999995
100771048,0.0
100769039,0.0
100768756,0.0
100769618,0.0535386
100769330,1.8730595
100768462,1.10533875
100769910,0.0
100771333,5.418779999999999
100770477,3.0543125
103163332,0.18038900000000002
100771918,0.0
100772779,0.0067747
103159961,0.35643425
100772487,0.0
100773941,0.02436771
103164348,0.0
103164350,0.57170725
100773652,0.1218804
103164349,0.0
100772194,67.738325
100775100,0.51337575
100774811,11.962975
100750615,0.018326225
100774235,7.913752499999999
100750912,28.2903
100774520,0.2610575
100751205,2.5139275000000003
100751496,54.156525
100751784,4.279525
100752070,0.0
103164351,8.817405
100752664,0.1166781
100753263,0.0
100754345,0.0
100752965,7.33963
100754053,26.806625
103164352,0.6732075
100755502,0.0
100754922,0.024213625
100755213,0.05172952499999999
103161603,0.0
100755796,3.2722275
103162368,2.2415974999999997
100756380,0.37863975000000005
100756092,21.91815
100756681,0.0
103162415,0.0
100757742,0.0
100758032,0.0
100757456,1.03221725
100758608,0.0
100757163,0.0
100758316,17.213275
100758895,1.2032325
103164353,0.0
100759185,0.0
100760049,15.489224999999998
100753564,4.04567
103159939,2.8138525
100760926,5.5945849999999995
100761214,0.19930124999999999
100759470,9.22678
100761504,6.1981525
100762081,1.2704469999999999
100762672,0.92393675
100760343,0.061431
100759761,6.7280875
100760637,9.9182125
100762379,14.468800000000002
100761791,151.08249999999998
100763251,0.0
100763821,0.0
100763537,0.93678975
100762962,187.52625
100764110,29.359325000000005
100764410,0.0
103164354,0.0
103161286,0.1870058
100766457,0.04630525
100766747,0.0
100765869,0.2183345
100765289,6.2171725
100767323,2.48311
100765583,2.213845
100768463,0.12120025
100764706,22.24345
103161285,4.6421525
100767613,0.275765
100768757,0.04942725
100767898,3.4365224999999997
100765001,70.431325
100770761,1.61522
100770478,18.35505
100769040,137.83125
100751432,29.598975000000003
100769331,129.2525
100773361,0.0
100773942,0.0
100773068,0.0
100771919,0.0
100771627,0.0
100771334,0.0
100772780,0.0
100773653,0.0
100750913,0.0
100774521,0.0
100772195,0.0
100774236,0.0
100774812,0.0
100775101,0.0
100772488,0.0
100751206,4.1941049999999995
100751785,0.097839275
100752364,5.9622275
100752966,0.39700275
100751497,66.876525
100753264,9.9718575
100752071,606.8472499999999
100753565,3.33293
100753867,0.03753585
100754167,8.191865
100754454,72.59275
100754740,0.6679475
100755033,5.684704999999999
100757256,0.02749375
100755612,1.9883499999999998
100755905,5.6377825
100770193,1825.28
100756381,6.5544475
100755319,17.4396
100756682,18.1292
100757543,133.16424999999998
100760344,36.519825
100689095,9.61234
100758692,17.426399999999997
100758401,835.27125
100759186,14.782200000000001
100760927,52.6392
100761505,13.394925
100761215,3.130635
103161968,0.0295005
100761792,17.6477
100759471,10.18173
100762082,25.900025000000003
100760050,137.30825
100760638,526.6025000000001
100763538,0.0
100762380,0.0
100763252,0.0
100765002,0.0
100764111,0.0
100762673,0.0
100763822,0.0
103158560,0.0
100764411,0.0
103161401,0.0
100762963,0.0
103161400,0.599422
100689469,86.740825
103159571,0.0
100765584,0.0
100766748,0.0
100759762,12.570274999999999
100765870,18.5119
100766165,0.0
100767043,11.448625
100766458,8.466065
100765290,42.207525
100767899,0.0
100769041,0.0
100768187,0.0
100770762,0.0
100768464,0.0
100771050,0.0
100771335,0.0
100769332,0.0
100767324,88.931025
100770194,0.0
100769912,0.0
100772489,0.0
100769620,0.0
100771628,0.0
103159922,0.74799
100767614,0.7287815
100772196,0.0
103159924,10.894465
100771920,0.0
100772781,0.0
100773362,0.0
100773069,0.0
100773943,0.0
100750914,0.0
100774237,0.0
100751207,0.014518425
100753455,0.0
100751498,0.01627785
100752555,0.0
103164355,0.0
100750617,0.3444125
100751786,0.0
100754054,0.0
100753757,0.0
100754346,0.0
100752072,0.0
100754630,0.0
100754923,0.0
100752858,0.0
100755214,0.0
100755503,0.0
103159207,0.43087100000000006
100756969,0.0
103161963,0.0
103161962,0.0
103161960,0.0
103164356,0.0
103161959,0.0
100757257,0.0
100759552,0.0
103161958,0.0
103161956,0.0
103161955,0.0
100760822,0.07629395
100755797,4.245385000000001
100773654,38.989875
100761111,0.16284175
100761980,0.073039725
100761403,0.0
100763620,0.13490175
100760139,15.430975000000002
100762269,13.999575
100763905,0.0
100762567,0.0
100762853,7.529494999999999
100764498,0.03842075
100764795,0.122756
100763339,7.4013775
100765374,7.1962875
100689017,72.21995
102464920,0.0
100768290,0.30314700000000006
100766638,0.013489675
100765954,0.0
103159488,11.179165
100765664,28.391424999999998
100767412,0.0
100768573,3.38705
100770867,0.109783925
100769147,7.31758
100769621,11.2382375
100766929,32.904624999999996
100769913,3.4622874999999995
100771149,15.085875
100771437,0.0
100770579,123.5445
103162292,0.306064175
100772017,25.747774999999997
100772300,5.6855850000000006
103164357,0.0
100773363,9.305064999999999
100772594,27.263749999999998
100773655,0.0
100775103,1.212572
100773944,1.167205
100750618,0.008763525
100774238,0.32111900000000004
103162381,0.490334
100771728,87.57475000000001
100773070,29.152075
100774814,15.07595
100750915,1.8724349999999998
100774522,98.922675
100689220,0.1890065
100752859,17.906325
100751972,6.2875975
100751499,49.243775
100752259,0.5364315
100754055,0.0
100753159,12.3837775
100753758,0.0673603
100757258,0.0
100755215,0.00935225
103163055,0.0560769
100755504,0.0
103162484,0.0376585
100754347,0.0
100757544,0.0
100753456,10.4751475
100756094,0.0
100757823,0.0130593
100758117,17.628975
100758693,0.13158977499999996
100756382,53.396074999999996
100759553,0.0
100758983,0.0
100756683,33.62505
100758402,29.912574999999997
100759845,0.0
100760432,0.0
100761600,0.9473705
100761885,0.0094892
100761020,13.00055
100762172,3.4460625
100761310,0.012545175
100762753,1.3646800000000001
100763906,0.0
100763046,1.7336075
103163389,0.0
100762467,1.5134399999999997
100689375,59.566199999999995
100764896,0.0
103160295,13.49453
100765182,0.0
100763340,5.712395000000001
100765472,6.1197575
100766347,0.045420925
100766639,0.0
100766930,1.63927425
100765761,41.911925000000004
100764200,1.272595
100767219,30.5139
100767795,3.6984225
100768086,2.33789
103161393,0.0
100689225,33.049375
103162070,0.0
100767508,0.132642175
100769231,24.20365
100689097,83.878425
100771150,0.0
103164358,0.5555295
100770096,22.277500000000003
100770580,3.903765
100771438,12.597999999999999
100773177,0.0
100773748,0.0
100763364,0.0
100773459,0.0
100772301,0.0
103158572,0.0
100772888,0.0
100774335,0.0
100774624,0.0
100774044,0.169792925
100750435,0.0
100770868,8.787899999999999
100751892,0.0128004
100752773,3.99042008375
100752177,0.071977475
100752471,0.0
100751307,11.9074225
100751016,27.311349999999997
100753670,0.0
100753967,0.0
100753369,0.0
100750721,15.1834
100755706,0.0
100756002,0.0
100753074,20.306649999999998
100754265,0.0
100756288,0.0
100755130,0.0
100755414,0.0
100757164,0.0
100754552,0.0
100756581,0.0
100757457,0.0
100756873,0.0
100754840,0.0
100758033,0.0
100758317,0.0
100758609,0.0
103163057,2.2705575
100759763,13.399250000000002
100759472,1.4047144999999999
100760345,0.00572855
100760639,0.023470975
100760928,0.0
100761506,0.0
100762083,0.0
100764006,0.0
100759187,8.6257625
100764897,0.0
100761216,0.0
100762381,0.0
100763719,2.2075875
100761793,0.0
100764601,0.0
100764302,0.0
100762854,0.0
100760051,3.8514725000000003
100765473,0.0
100765183,0.0
100765762,0.0
100767707,0.0092392375
100763145,0.0
103163459,0.45183249999999997
100766831,20.5019
100761426,0.022070525
100767413,7.229117499999999
100767125,26.3952
100768001,38.843725
100766054,46.823775
100766348,8.808015000000001
103161732,0.013583475
100768574,0.0
100769434,18.187875000000002
100768870,0.0
100770011,0.0
100770296,0.0
103160520,8.65888125
100769148,23.27145
100766063,0.0
100769717,18.0903
100770581,4.825575
100773460,0.0
103164362,0.0
100773749,0.07652077500000001
100772302,0.0
100771730,0.0
100771439,0.7894715
100772019,0.0
100772889,0.0
100773178,0.0
100771151,11.458825
100774045,0.16160525
100772596,1.28389075
100751017,0.04687175
100750436,0.0
100774625,0.0
100750722,0.0
100774916,0.12023575
100774336,6.7197625
100751308,0.0
100751604,0.242116
100751893,0.0
100759296,12.389096249999998
100753671,0.0
100753370,0.0
100753968,0.10463267500000001
103164364,5.0414525
100754841,1.14678075
100754553,0.0
100755131,0.01051995
100752774,69.0972
100753075,22.479375
100752472,104.039375
100755415,11.7789
100755707,11.7682
100756003,33.1698125
100756874,0.0
100757165,0.0
103162605,0.1026379
100756582,5.198180000000001
100758318,12.5935
100756289,248.9445
100757744,0.6353632499999999
100760141,0.0
100759554,0.0
103162087,0.07301525
100757458,33.430625
100758610,9.3969725
100758034,32.005675
103164365,0.0
100763341,0.11161715
100753996,2.0860837500000002
100760433,2.0242575
100760730,3.28044
100762754,4.131444999999999
100761021,1.37165425
100761311,2.2502649999999997
100761601,0.238952
100763047,7.4468700000000005
100761886,1.6992325000000001
100762173,1.8276024999999998
100762468,0.45791974999999996
100764707,3.6701825
100764201,0.0029741
100763907,0.0879702
100765291,9.797155
103164366,0.21193625
100765585,5.5972825
100765871,0.3314505
100774737,834.138875
103164367,0.09824475
100767325,0.0
100767044,30.327199999999998
103163253,27.527150000000002
100766749,1.9740775000000002
100772303,0.0
100771152,0.0
100769519,0.0
100768759,0.0
100771731,0.0
100772597,0.0
100767900,0.0
100771440,0.0
100768465,0.0
100768188,0.0
100772890,0.0
100767615,6.5226275000000005
100769803,0.0
100770297,0.0
100774046,0.0
100770870,0.0
100769232,0.0
100770582,0.0
100773750,0.0
100773179,0.81783725
100774917,0.028419825000000003
100774337,3592.665
100766166,54.325325
103164368,20.780225
103164369,0.0
100751500,0.0
100750437,10.499222499999998
100752073,0.0
103158581,0.0
103164370,0.43810625000000003
100751018,11.472185000000001
100752365,19.52515
100752967,1.33699875
100753265,0.13243787499999998
100774626,46.056325
100752202,0.7938867499999999
100753566,13.624825
100752666,42.003725
100753868,0.0
103161312,0.43651949999999995
100755505,0.0
100755216,0.0
100754168,21.3538
103160948,0.0
100755799,0.02425115
100754924,79.05335
100756383,0.0
100757259,0.835685
100756684,0.0
100757545,0.0
100756971,0.33772525
100757824,2.36449
100756095,107.2905
103163596,0.1261825
100758694,22.435000000000002
100760731,0.0
100760434,0.0
100758984,0.0
100758118,26.022225
100754771,7.176933750000001
100758403,24.560675000000003
100761022,6.188492500000001
100759267,0.0039906
103163171,0.641554
103164371,0.0
100759555,8.473939999999999
100761312,0.11552896250000001
100759847,20.905549999999998
100762755,0.0
100761602,0.0
100763048,0.00750445
100762174,2.1567825
100761887,16.74755
100763623,0.0
100764202,0.0
103159661,0.0
100764499,0.0
103163536,0.0
100763908,0.0
100764796,0.0
100763342,8.90677
100762469,10.758325
100766640,0.0
100766349,279.7225
100767220,0.0
100767509,0.0
100767796,0.0
100772684,0.0
100773265,0.0
100768662,0.0
100768956,0.0
100773549,0.0
100768087,0.0
100769233,0.0
100768374,0.0
103160765,0.0
100772973,0.0
100773838,0.0
100770097,0.0
100770665,0.0
100769804,0.0
100765763,17.320075000000003
100770951,0.0
100771237,0.0
100770385,0.0
100774133,0.0
100772101,0.19134215
100769520,18.74875
100774421,0.012924375
103161480,0.0
100771820,0.0
100772390,0.0
100771529,0.057356925
100751687,0.0
100752260,0.0
100752557,0.0
100751973,0.0
100751106,0.1166215
100775001,0.0
100753969,0.0
100756290,0.0
100753076,1.1473775
100753371,0.0
100753672,0.0
100755416,0.0
100754554,0.0
100754267,0.0
100754842,0.0
100755132,0.0
100756583,0.7282770000000001
100756004,0.0
100755708,0.0
100757459,0.0
100757166,0.36568675
100758319,0.064589275
100758611,0.003251925
100758897,0.0
100758035,0.901249
100757745,31.585549999999998
100759473,0.0
100759764,0.0
100760640,0.8972512500000001
100762382,0.0
100762674,0.0
100762964,0.0
100760929,1.9277900000000001
100759188,16.65575
100760346,17.245800000000003
100760052,0.0
100763823,0.0
100764412,0.0
100761794,0.0
100762084,0.0
100761507,0.0
100764112,0.0
100761217,0.0
100763539,0.0
100763253,0.164225975
100764708,12.00785
100768088,0.0
100768957,0.0
100767221,0.0
100770098,0.0
100766056,0.0
100770386,0.0
100770666,0.0
100766932,0.0
100769521,0.0
103162633,0.26146674999999997
100767510,0.0
100769805,0.0
100770952,0.0
100765474,14.2734
100771530,9.314597500000001
100771821,12.271975000000001
100771238,6.5772924999999995
100765085,98.858825
100766055,6.0811475
100772391,22.29765
100772685,0.0
100773550,0.0
103162502,0.018187125
100773266,0.02394485
100773839,0.0
100774134,0.026817
100772102,43.571675
100751019,11.814924999999999
100775002,2.77081
100751309,0.0
100750723,25.248425
100772974,9.961757500000001
100774713,32.2762
100752667,0.01285435
100753266,0.0
103164373,0.0
100752179,0.0
100753869,0.0
100753567,0.0
100754455,0.0
100756781,0.0
100751894,13.1382
100755034,0.0
100754741,0.0
100754169,0.0
100755320,0.0
100755613,0.0
100755906,0.0
100756192,0.0
100756484,0.0
100757068,0.0
100757359,0.0
100758509,1.2232450000000001
103159467,6.399234999999999
100757646,0.082134625
100758225,0.0
100758798,0.0
100759367,0.0
100751605,309.642
100757931,12.874925000000001
103164375,0.0
100760823,0.0
102464959,0.0
100759944,0.35089824999999997
102464890,0.0
103164374,0.39627625
102466536,0.0
102466956,0.0
102466110,0.0
102464870,0.0
103160461,0.0
100761112,3.57005475
103160462,0.0
103160463,0.0701105
100689053,616.56175
100762270,2.2271349999999996
100761404,5.8074575
100761692,23.89145
103162176,10.79344
100759655,44.917425
103159683,0.0
100763146,0.037783325
100761339,0.409037875
100762568,15.0229
103161699,0.0
103161698,23.83975
100764602,0.0
100764007,0.0
100763720,0.07617275
100763438,16.467175
100765765,0.00875015
100765185,0.0
100766933,0.0
100764898,38.573375
100768089,0.0
100767222,0.2352525
100767511,3.7526149999999996
100769333,0.028652
100769622,0.302839175
100765475,31.605675
100768664,5.109315
100771051,0.0
100770763,0.06777275
100770195,2.1833125
100771336,0.23971220000000001
103162174,60.686575000000005
100769914,16.651375
100770480,14.45525
103161935,19.424750000000003
100772197,0.0
100772490,0.0
100772782,0.0
100773364,0.0
103162005,0.68454625
100774239,0.044916
103163251,0.016295525
100750438,0.8086875
100774714,0.011130975
100751020,0.0
100751310,0.005942635
100773945,3.373115
100752775,0.0
100771629,114.04400000000001
100751895,0.0
100753970,0.0
100753372,0.0
100753077,0.0
100754268,0.0
100753673,0.0
100752180,0.0
100754555,0.0
100752473,0.0
100751606,11.89645
